3.292124105011933644e+00 -1.940110000067512885e+00
3.314558472553699620e+00 -1.939876615021339346e+00
3.336992840095465596e+00 -1.940150589395188252e+00
3.359427207637231572e+00 -1.940907146172509812e+00
3.381861575178997992e+00 -1.942122795529874102e+00
3.404295942720763968e+00 -1.943775267335550838e+00
3.426730310262529944e+00 -1.945843446825245682e+00
3.449164677804296364e+00 -1.948307313381667294e+00
3.471599045346062340e+00 -1.951147882331569328e+00
3.494033412887828316e+00 -1.954347149664278360e+00
3.516467780429594736e+00 -1.957888039568872474e+00
3.538902147971360712e+00 -1.961754354682639923e+00
3.561336515513126688e+00 -1.965930728940784356e+00
3.583770883054893108e+00 -1.970402582916203960e+00
3.606205250596659084e+00 -1.975156081538270048e+00
3.628639618138425060e+00 -1.980178094080605744e+00
3.651073985680191036e+00 -1.985456156309717723e+00
3.673508353221957456e+00 -1.990978434688795318e+00
3.695942720763723432e+00 -1.996733692533908089e+00
3.718377088305489409e+00 -2.002711258023095464e+00
3.740811455847255829e+00 -2.008900993962344117e+00
3.763245823389021805e+00 -2.015293269216128280e+00
3.785680190930787781e+00 -2.021878931713941174e+00
3.808114558472554201e+00 -2.028649282948070454e+00
3.830548926014320177e+00 -2.035596053881672418e+00
3.852983293556086153e+00 -2.042711382189984270e+00
3.875417661097852129e+00 -2.049987790761225614e+00
3.897852028639618549e+00 -2.057418167387371266e+00
3.920286396181384525e+00 -2.064995745578522168e+00
3.942720763723150501e+00 -2.072714086438004699e+00
3.965155131264916921e+00 -2.080567061538645568e+00
3.987589498806682897e+00 -2.088548836743838066e+00
4.010023866348448429e+00 -2.096653856920056569e+00
4.032458233890214849e+00 -2.104876831490394729e+00
4.054892601431981269e+00 -2.113212720781484588e+00
4.077326968973746801e+00 -2.121656723118792165e+00
4.099761336515513221e+00 -2.130204262627829248e+00
4.122195704057279642e+00 -2.138850977701185041e+00
4.144630071599045174e+00 -2.147592710093590540e+00
4.167064439140811594e+00 -2.156425494609353954e+00
4.189498806682578014e+00 -2.165345549348553167e+00
4.211933174224343546e+00 -2.174349266480318565e+00
4.234367541766109966e+00 -2.183433203513333698e+00
4.256801909307876386e+00 -2.192594075035433576e+00
4.279236276849641918e+00 -2.201828744895782286e+00
4.301670644391408338e+00 -2.211134218804677865e+00
4.324105011933174758e+00 -2.220507637327435724e+00
4.346539379474940290e+00 -2.229946269250222102e+00
4.368973747016706710e+00 -2.239447505296945806e+00
4.391408114558472242e+00 -2.249008852177555973e+00
4.413842482100238662e+00 -2.258627926949233977e+00
4.436276849642005082e+00 -2.268302451673027242e+00
4.458711217183770614e+00 -2.278030248349502962e+00
4.481145584725537034e+00 -2.287809234117938573e+00
4.503579952267303455e+00 -2.297637416704468194e+00
4.526014319809068986e+00 -2.307512890105448022e+00
4.548448687350835407e+00 -2.317433830493095925e+00
4.570883054892601827e+00 -2.327398492331205215e+00
4.593317422434367359e+00 -2.337405204689436022e+00
4.615751789976133779e+00 -2.347452367745359147e+00
4.638186157517899311e+00 -2.357538449464023245e+00
4.660620525059665731e+00 -2.367661982445433466e+00
4.683054892601432151e+00 -2.377821560930850175e+00
4.705489260143197683e+00 -2.388015837959359899e+00
4.727923627684964103e+00 -2.398243522666636540e+00
4.750357995226730523e+00 -2.408503377718278937e+00
4.772792362768496055e+00 -2.418794216870546077e+00
4.795226730310262475e+00 -2.429114902651709595e+00
4.817661097852028895e+00 -2.439464344157621589e+00
4.840095465393794427e+00 -2.449841494955472321e+00
4.862529832935560847e+00 -2.460245351090030841e+00
4.884964200477327267e+00 -2.470674949186989711e+00
4.907398568019092799e+00 -2.481129364648336111e+00
4.929832935560859219e+00 -2.491607709934953618e+00
4.952267303102625640e+00 -2.502109132931912949e+00
4.974701670644391172e+00 -2.512632815392180863e+00
4.997136038186157592e+00 -2.523177971454698021e+00
5.019570405727924012e+00 -2.533743846232995089e+00
5.042004773269689544e+00 -2.544329714470745074e+00
5.064439140811455964e+00 -2.554934879260827074e+00
5.086873508353221496e+00 -2.565558670824664933e+00
5.109307875894987916e+00 -2.576200445348804546e+00
5.131742243436754336e+00 -2.586859583875810831e+00
5.154176610978519868e+00 -2.597535491246778072e+00
5.176610978520286288e+00 -2.608227595092845075e+00
5.199045346062052708e+00 -2.618935344873273507e+00
5.221479713603818240e+00 -2.629658210957771303e+00
5.243914081145584660e+00 -2.640395683750868194e+00
5.266348448687351080e+00 -2.651147272856252624e+00
5.288782816229116612e+00 -2.661912506279117352e+00
5.311217183770883032e+00 -2.672690929664637949e+00
5.333651551312649453e+00 -2.683482105570816234e+00
5.356085918854414984e+00 -2.694285612774021121e+00
5.378520286396181405e+00 -2.705101045605634358e+00
5.400954653937947825e+00 -2.715928013318293033e+00
5.423389021479713357e+00 -2.726766139480310436e+00
5.445823389021479777e+00 -2.737615061396915461e+00
5.468257756563246197e+00 -2.748474429557024035e+00
5.490692124105011729e+00 -2.759343907104336413e+00
5.513126491646778149e+00 -2.770223169331593294e+00
5.535560859188544569e+00 -2.781111903196894719e+00
5.557995226730310101e+00 -2.792009806861050158e+00
5.580429594272076521e+00 -2.802916589244962342e+00
5.602863961813842053e+00 -2.813831969606104266e+00
5.625298329355608473e+00 -2.824755677133211407e+00
5.647732696897374893e+00 -2.835687450558325384e+00
5.670167064439140425e+00 -2.846627037785395498e+00
5.692601431980906845e+00 -2.857574195534673400e+00
5.715035799522673265e+00 -2.868528689002165954e+00
5.737470167064438797e+00 -2.879490291533465030e+00
5.759904534606205218e+00 -2.890458784311292550e+00
5.782338902147971638e+00 -2.901433956056136410e+00
5.804773269689737170e+00 -2.912415602739385267e+00
5.827207637231503590e+00 -2.923403527308395589e+00
5.849642004773270010e+00 -2.934397539422954004e+00
5.872076372315035542e+00 -2.945397455202620751e+00
5.894510739856801962e+00 -2.956403096984475898e+00
5.916945107398568382e+00 -2.967414293090790522e+00
5.939379474940333914e+00 -2.978430877606196958e+00
5.961813842482100334e+00 -2.989452690163927340e+00
5.984248210023866754e+00 -3.000479575740722105e+00
6.006682577565632286e+00 -3.011511384460032748e+00
6.029116945107398706e+00 -3.022547971403149347e+00
6.051551312649165126e+00 -3.033589196427907808e+00
6.073985680190930658e+00 -3.044634923994650855e+00
6.096420047732697078e+00 -3.055685022999125255e+00
6.118854415274462610e+00 -3.066739366612011519e+00
6.141288782816229030e+00 -3.077797832124814281e+00
6.163723150357995451e+00 -3.088860300801820280e+00
6.186157517899760983e+00 -3.099926657737882341e+00
6.208591885441527403e+00 -3.110996791721772237e+00
6.231026252983293823e+00 -3.122070595104865731e+00
6.253460620525059355e+00 -3.133147963674936864e+00
6.275894988066825775e+00 -3.144228796534846992e+00
6.298329355608592195e+00 -3.155312995985915858e+00
6.320763723150357727e+00 -3.166400467415787734e+00
6.343198090692124147e+00 -3.177491119190598567e+00
6.365632458233890567e+00 -3.188584862551265164e+00
6.388066825775656099e+00 -3.199681611513730317e+00
6.410501193317422519e+00 -3.210781282772996015e+00
6.432935560859188939e+00 -3.221883795610786638e+00
6.455369928400954471e+00 -3.232989071806700920e+00
6.477804295942720891e+00 -3.244097035552702124e+00
6.500238663484487311e+00 -3.255207613370810549e+00
6.522673031026252843e+00 -3.266320734033877127e+00
6.545107398568019264e+00 -3.277436328489301776e+00
6.567541766109785684e+00 -3.288554329785581043e+00
6.589976133651551216e+00 -3.299674673001578018e+00
6.612410501193317636e+00 -3.310797295178394606e+00
6.634844868735083168e+00 -3.321922135253748909e+00
6.657279236276849588e+00 -3.333049133998756908e+00
6.679713603818616008e+00 -3.344178233957018964e+00
6.702147971360381540e+00 -3.355309379385924995e+00
6.724582338902147960e+00 -3.366442516200089052e+00
6.747016706443914380e+00 -3.377577591916825384e+00
6.769451073985679912e+00 -3.388714555603592693e+00
6.791885441527446332e+00 -3.399853357827324896e+00
6.814319809069212752e+00 -3.410993950605574643e+00
6.836754176610978284e+00 -3.422136287359401230e+00
6.859188544152744704e+00 -3.433280322867938494e+00
6.881622911694511124e+00 -3.444426013224564986e+00
6.904057279236276656e+00 -3.455573315794632450e+00
6.926491646778043076e+00 -3.466722189174680224e+00
6.948926014319809497e+00 -3.477872593153080505e+00
6.971360381861575028e+00 -3.489024488672064717e+00
6.993794749403341449e+00 -3.500177837791075941e+00
7.016229116945107869e+00 -3.511332603651390549e+00
7.038663484486873401e+00 -3.522488750441976624e+00
7.061097852028639821e+00 -3.533646243366526551e+00
7.083532219570406241e+00 -3.544805048611625597e+00
7.105966587112171773e+00 -3.555965133316019600e+00
7.128400954653938193e+00 -3.567126465540932045e+00
7.150835322195703725e+00 -3.578289014241394561e+00
7.173269689737470145e+00 -3.589452749238557061e+00
7.195704057279236565e+00 -3.600617641192934926e+00
7.218138424821002097e+00 -3.611783661578561233e+00
7.240572792362768517e+00 -3.622950782658016511e+00
7.263007159904534937e+00 -3.634118977458291599e+00
7.285441527446300469e+00 -3.645288219747463199e+00
7.307875894988066889e+00 -3.656458484012152343e+00
7.330310262529833309e+00 -3.667629745435728950e+00
7.352744630071598841e+00 -3.678801979877243777e+00
7.375178997613365262e+00 -3.689975163851059392e+00
7.397613365155131682e+00 -3.701149274507152587e+00
7.420047732696897214e+00 -3.712324289612065620e+00
7.442482100238663634e+00 -3.723500187530484506e+00
7.464916467780430054e+00 -3.734676947207420827e+00
7.487350835322195586e+00 -3.745854548150970409e+00
7.509785202863962006e+00 -3.757032970415643991e+00
7.532219570405728426e+00 -3.768212194586226804e+00
7.554653937947493958e+00 -3.779392201762167058e+00
7.577088305489260378e+00 -3.790572973542471580e+00
7.599522673031026798e+00 -3.801754492011078401e+00
7.621957040572792330e+00 -3.812936739722705415e+00
7.644391408114558750e+00 -3.824119699689152441e+00
7.666825775656324282e+00 -3.835303355366033173e+00
7.689260143198090702e+00 -3.846487690639939672e+00
7.711694510739857122e+00 -3.857672689816002976e+00
7.734128878281622654e+00 -3.868858337605856068e+00
7.756563245823389074e+00 -3.880044619115971649e+00
7.778997613365155495e+00 -3.891231519836367614e+00
7.801431980906921027e+00 -3.902419025629668248e+00
7.823866348448687447e+00 -3.913607122720505593e+00
7.846300715990453867e+00 -3.924795797685251664e+00
7.868735083532219399e+00 -3.935985037442071732e+00
7.891169451073985819e+00 -3.947174829241284044e+00
7.913603818615752239e+00 -3.958365160656017956e+00
7.936038186157517771e+00 -3.969556019573159844e+00
7.958472553699284191e+00 -3.980747394184581456e+00
7.980906921241050611e+00 -3.991939272978629827e+00
8.003341288782817031e+00 -4.003131644731884542e+00
8.025775656324583451e+00 -4.014324498501160576e+00
8.048210023866349871e+00 -4.025517823615762047e+00
8.070644391408114515e+00 -4.036711609669958456e+00
8.093078758949880935e+00 -4.047905846515705619e+00
8.115513126491647355e+00 -4.059100524255567777e+00
8.137947494033413776e+00 -4.070295633235867072e+00
8.160381861575180196e+00 -4.081491164040031094e+00
8.182816229116944839e+00 -4.092687107482141151e+00
8.205250596658711260e+00 -4.103883454600674163e+00
8.227684964200477680e+00 -4.115080196652429301e+00
8.250119331742244100e+00 -4.126277325106635807e+00
8.272553699284010520e+00 -4.137474831639234019e+00
8.294988066825776940e+00 -4.148672708127326914e+00
8.317422434367541584e+00 -4.159870946643795087e+00
8.339856801909308004e+00 -4.171069539452068042e+00
8.362291169451074424e+00 -4.182268479001048256e+00
8.384725536992840844e+00 -4.193467757920186223e+00
8.407159904534607264e+00 -4.204667369014699396e+00
8.429594272076373684e+00 -4.215867305260922571e+00
8.452028639618138328e+00 -4.227067559801804819e+00
8.474463007159904748e+00 -4.238268125942528997e+00
8.496897374701671168e+00 -4.249468997146253813e+00
8.519331742243437589e+00 -4.260670167029990019e+00
8.541766109785204009e+00 -4.271871629360584954e+00
8.564200477326970429e+00 -4.283073378050826996e+00
8.586634844868735073e+00 -4.294275407155654811e+00
8.609069212410501493e+00 -4.305477710868488295e+00
8.631503579952267913e+00 -4.316680283517642991e+00
8.653937947494034333e+00 -4.327883119562867975e+00
8.676372315035798977e+00 -4.339086213591962782e+00
8.698806682577565397e+00 -4.350289560317503579e+00
8.721241050119331817e+00 -4.361493154573652831e+00
8.743675417661098237e+00 -4.372696991313060444e+00
8.766109785202864657e+00 -4.383901065603855507e+00
8.788544152744631077e+00 -4.395105372626715301e+00
8.810978520286395721e+00 -4.406309907672018689e+00
8.833412887828162141e+00 -4.417514666137085655e+00
8.855847255369928561e+00 -4.428719643523475469e+00
8.878281622911694981e+00 -4.439924835434380768e+00
8.900715990453461401e+00 -4.451130237572075821e+00
8.923150357995227822e+00 -4.462335845735446505e+00
8.945584725536992465e+00 -4.473541655817581564e+00
8.968019093078758885e+00 -4.484747663803433149e+00
8.990453460620525306e+00 -4.495953865767538637e+00
9.012887828162291726e+00 -4.507160257871802855e+00
9.035322195704058146e+00 -4.518366836363350458e+00
9.057756563245822790e+00 -4.529573597572419175e+00
9.080190930787589210e+00 -4.540780537910330317e+00
9.102625298329355630e+00 -4.551987653867494821e+00
9.125059665871122050e+00 -4.563194942011484123e+00
9.147494033412888470e+00 -4.574402398985154328e+00
9.169928400954654890e+00 -4.585610021504808564e+00
9.192362768496419534e+00 -4.596817806358421521e+00
9.214797136038185954e+00 -4.608025750403905718e+00
9.237231503579952374e+00 -4.619233850567421307e+00
9.259665871121718794e+00 -4.630442103841732937e+00
9.282100238663485214e+00 -4.641650507284613703e+00
9.304534606205251634e+00 -4.652859058017284610e+00
9.326968973747016278e+00 -4.664067753222895796e+00
9.349403341288782698e+00 -4.675276590145060140e+00
9.371837708830549118e+00 -4.686485566086400212e+00
9.394272076372315539e+00 -4.697694678407160040e+00
9.416706443914081959e+00 -4.708903924523835549e+00
9.439140811455848379e+00 -4.720113301907845837e+00
9.461575178997613023e+00 -4.731322808084239107e+00
9.484009546539379443e+00 -4.742532440630437662e+00
9.506443914081145863e+00 -4.753742197174998907e+00
9.528878281622912283e+00 -4.764952075396426956e+00
9.551312649164678703e+00 -4.776162073022005572e+00
9.573747016706443347e+00 -4.787372187826656855e+00
9.596181384248209767e+00 -4.798582417631845232e+00
9.618615751789976187e+00 -4.809792760304484105e+00
9.641050119331742607e+00 -4.821003213755897576e+00
9.663484486873509027e+00 -4.832213775940787492e+00
9.685918854415275447e+00 -4.843424444856237798e+00
9.708353221957040091e+00 -4.854635218540742869e+00
9.730787589498806511e+00 -4.865846095073255384e+00
9.753221957040572931e+00 -4.877057072572260843e+00
9.775656324582339352e+00 -4.888268149194880507e+00
9.798090692124105772e+00 -4.899479323135986775e+00
9.820525059665872192e+00 -4.910690592627347861e+00
9.842959427207636836e+00 -4.921901955936791140e+00
9.865393794749403256e+00 -4.933113411367393120e+00
9.887828162291169676e+00 -4.944324957256674757e+00
9.910262529832936096e+00 -4.955536591975835847e+00
9.932696897374702516e+00 -4.966748313928990299e+00
9.955131264916468936e+00 -4.977960121552436945e+00
9.977565632458233580e+00 -4.989172013313933896e+00
1.000000000000000000e+01 -5.000383987712000433e+00
